<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
Creating model: src.models.stochastic_volatility.StochasticVolatilityModel
Generating 500 time steps...
Creating filter: KernelMappingPF
Running KernelMappingPF...

  Step 459/500 | 323.5 ms | elapsed 275.15s
  Step 460/500 | 284.7 ms | elapsed 275.44s
  Step 461/500 | 256.9 ms | elapsed 275.69s
  Step 462/500 | 232.8 ms | elapsed 275.93s
  Step 463/500 | 303.4 ms | elapsed 276.23s
  Step 464/500 | 308.5 ms | elapsed 276.54s
  Step 465/500 | 359.7 ms | elapsed 276.90s
  Step 466/500 | 243.6 ms | elapsed 277.14s
  Step 467/500 | 258.7 ms | elapsed 277.40s
  Step 468/500 | 302.0 ms | elapsed 277.70s
  Step 469/500 | 295.0 ms | elapsed 278.00s
  Step 470/500 | 310.2 ms | elapsed 278.31s
  Step 471/500 | 277.3 ms | elapsed 278.59s
  Step 472/500 | 248.4 ms | elapsed 278.83s
  Step 473/500 | 317.9 ms | elapsed 279.15s
  Step 474/500 | 316.8 ms | elapsed 279.47s
  Step 475/500 | 345.7 ms | elapsed 279.81s
  Step 476/500 | 260.5 ms | elapsed 280.08s
  Step 477/500 | 264.2 ms | elapsed 280.34s
  Step 478/500 | 315.6 ms | elapsed 280.65s
  Step 479/500 | 282.2 ms | elapsed 280.94s
  Step 480/500 | 377.2 ms | elapsed 281.31s
  Step 481/500 | 306.1 ms | elapsed 281.62s
  Step 482/500 | 260.6 ms | elapsed 281.88s
  Step 483/500 | 260.4 ms | elapsed 282.14s
  Step 484/500 | 235.4 ms | elapsed 282.38s
  Step 485/500 | 260.4 ms | elapsed 282.64s
  Step 486/500 | 289.7 ms | elapsed 282.93s
  Step 487/500 | 275.8 ms | elapsed 283.20s
  Step 488/500 | 274.2 ms | elapsed 283.48s
  Step 489/500 | 256.0 ms | elapsed 283.73s
  Step 490/500 | 244.0 ms | elapsed 283.98s
  Step 491/500 | 305.1 ms | elapsed 284.28s/home/haowu/JPML-jit/code/src/filters/particle/kernel_flow.py:252: UserWarning: PFF did not converge in 2000 iterations. Final flow magnitude: 8.95e-02
  warnings.warn(f"PFF did not converge in {self.max_iter} iterations. "

  Step 492/500 | 8440.2 ms | elapsed 292.72s
  Step 493/500 | 278.3 ms | elapsed 293.00s
  Step 494/500 | 282.4 ms | elapsed 293.28s
  Step 495/500 | 305.3 ms | elapsed 293.59s
  Step 496/500 | 387.2 ms | elapsed 293.98s
  Step 497/500 | 273.6 ms | elapsed 294.25s
  Step 498/500 | 256.5 ms | elapsed 294.51s
  Step 499/500 | 367.3 ms | elapsed 294.87s
  Step 500/500 | 273.1 ms | elapsed 295.15s

============================================================
RESULTS: KernelMappingPF
============================================================
RMSE: 2.5816

Performance:
  Wall time: 295.194 seconds
  Time per step: 590.39 ms
  Peak memory: 302.1 MB
  Memory increase: 453.4 MB
============================================================

Results saved to /home/haowu/JPML-jit/code/outputs/stochastic_volatility/stochastic_volatility_kernel_matrix
Plot saved to /home/haowu/JPML-jit/code/outputs/stochastic_volatility/stochastic_volatility_kernel_matrix/plot.png
